0.712896973380109, 0.722912810879994, 0.704662854617276, 0.710394740476782, 0.730134066278095, 0.730046591714778, 0.773275139729105, 0.693376333987091, 0.702208962919993, 0.702301041407696, 1, 0.853977330276327, 0.720633868309347, 0.715836579100025, 0.711488172518255, 0.809240997025865, 0.760211504286254, 0.717374289844664, 0.717215454453376, 0.582608215242673, 0.56106184912019, 0.56122298647367, 0.585596162168633, 0.585900021178052, 0.700650534515621, 0.860632302975056, 0.704372807381012, 0.704400430927322, 0.792878649761056, 0.702427649328287, 0.733900076425145, 0.73769831404289, 0.662603703396775, 0.717369685920278, 0.809197259744206, 0.7391830796571, 0.681903354419307, 0.790438569836929, 0.854057898953068, 0.698316344852352, 0.749551117372448, 0.711709160888742, 0.701014244542048, 0.702464480723369, 0.696714179166321, 0.696684253657818, 0.707029271751241, 0.710056352034474, 0.561255213944366, 0.601875638794508, 0.561190759002974, 0.645205473145309, 0.735403257736895, 0.701067189672477, 0.702266511974807, 0.711833466847141, 0.721626014014346, 0.708210178356031, 0.70684051085145, 0.78186836459398, 0.767515630323288, 0.705072603887554, 0.804517370606705, 0.702255002163845, 0.80915582442474, 0.712293859285655, 0.701315801589275, 0.734489378746443, 0.70084620130199, 0.753282598086609, 0.763075145253814, 0.717482482067714, 0.704329070099353, 0.714853641243796, 0.854145373516385, 0.707409095513015, 0.720083699345322, 0.72302560702743, 0.711437529350018, 0.742168724620867, 0.561103284439656, 0.761912654346565, 0.714326491901697, 0.704414242700478, 0.809300848042872, 0.798136331408893, 0.704598399675884, 0.809298546080679, 0.692510796202683, 0.702660147509737, 0.717150999511984, 0.734132574606595, 0.714192978094528
0.733959927442152, 0.765167628886863, 0.701753174405864, 0.755388893492813, 0.766951649586107, 0.766896402493485, 0.861886872370008, 0.680572820272, 0.717673544929698, 0.717696564551624, 0.853977330276327, 1, 0.708916880749151, 0.755080430559009, 0.690765908860713, 0.665860979899266, 0.677870316657919, 0.776659024152187, 0.776601475097373, 0.586185464489931, 0.564482564938353, 0.56467592976253, 0.58961078423248, 0.589753505888419, 0.716916199368342, 0.840425678848651, 0.699234827767189, 0.69928086701104, 0.912193954126497, 0.717892231337993, 0.739834534957598, 0.741712936106737, 0.688063405246632, 0.73461138274265, 0.665628481717816, 0.809448173623196, 0.696341261291125, 0.900113256539875, 0.997378065062659, 0.684232940158191, 0.692273694096848, 0.690890214819112, 0.685443772271484, 0.689016417594357, 0.681314052098008, 0.681196652026187, 0.706439969429942, 0.744392420098892, 0.564643702291834, 0.606069813909376, 0.564611474821137, 0.651172159148458, 0.761995524985498, 0.716840234615987, 0.717694262589431, 0.68578906660037, 0.721193245122142, 0.687289945949928, 0.735182269366408, 0.845048018931337, 0.845611999668517, 0.691081277681095, 0.77658075743764, 0.717632109610232, 0.665706748432364, 0.760077990479084, 0.6983324585877, 0.721423441341399, 0.696670441884663, 0.690839571650875, 0.695475723506717, 0.684048783182785, 0.6992002983343, 0.711948564956769, 0.997355045440734, 0.717210850528991, 0.71340800898686, 0.722666500925389, 0.690669226448625, 0.674233216393654, 0.564505584560279, 0.826422842831229, 0.686896310414998, 0.699276263086655, 0.665939246613814, 0.667808439914183, 0.699465023986446, 0.665706748432364, 0.687428063681482, 0.697761571963942, 0.776481773063359, 0.81459536108579, 0.686850271171146
0.731819102603059, 0.726374962017624, 0.736199736655525, 0.734464057162325, 0.72822343765826, 0.728076112077935, 0.726324318849387, 0.792254818006869, 0.716301575462925, 0.716379842177472, 0.720633868309347, 0.708916880749151, 1, 0.735564395090375, 0.743172380136829, 0.738188631989908, 0.741607045845879, 0.714450797860096, 0.714351813485815, 0.605245711444435, 0.586107197775384, 0.586240711582553, 0.608450042816497, 0.608675635111369, 0.745543401195179, 0.720143550362329, 0.730776313729823, 0.7308453725956, 0.715541927939376, 0.716488034400523, 0.742283822730495, 0.716906991519571, 0.671461653913796, 0.738635212655267, 0.737988361279154, 0.713645111092695, 0.778792943104702, 0.702738414224285, 0.708909974862573, 0.742748819093395, 0.741448210454592, 0.743324309641538, 0.737725937589201, 0.750285443311879, 0.729586199276263, 0.729514838448293, 0.743473937184056, 0.739558299494489, 0.586171652716776, 0.62385016988481, 0.586180860565546, 0.66243796211891, 0.692462454996639, 0.737074482288703, 0.716363728442124, 0.744949494949495, 0.748872038525639, 0.737141239192287, 0.709271382926807, 0.711649309871735, 0.728119849359594, 0.735836026629099, 0.723515924974448, 0.716347614706776, 0.738062024069317, 0.739056471736508, 0.72388423892526, 0.790551365984365, 0.72262276364373, 0.737219505906835, 0.742090457906319, 0.751846173678444, 0.730760199994475, 0.733407456515934, 0.708960618030809, 0.729899266134453, 0.724779702218171, 0.733927699971456, 0.743176984061214, 0.740354778413119, 0.586005911438911, 0.718258243326612, 0.745343130484425, 0.730872996141911, 0.738317541872692, 0.781410274117658, 0.731006509949081, 0.738085043691242, 0.733789582239901, 0.725560067401453, 0.714227507527416, 0.710307265913465, 0.745274071618648
0.776665930038765, 0.82566319530768, 0.740849700284523, 0.780420430374852, 0.819818513300738, 0.819790889754427, 0.756802298279053, 0.71544754748948, 0.728234947469223, 0.728359253427622, 0.715836579100025, 0.755080430559009, 0.735564395090375, 1, 0.707703746673665, 0.696500096682412, 0.701750872443671, 0.750568584661566, 0.7504649963629, 0.596139149010617, 0.574555951493053, 0.574799959485465, 0.59908566061711, 0.599453974567922, 0.751523898971483, 0.720544091783836, 0.7156892535197, 0.715785935931788, 0.764960452289532, 0.728412198558051, 0.734245370754031, 0.732164396931945, 0.69747382668987, 0.768597552553797, 0.696230767105881, 0.760697218308886, 0.699720541789822, 0.75844589928455, 0.755142583538208, 0.712699004631548, 0.7096765282727, 0.707906319346611, 0.705922027936613, 0.716170363617948, 0.709724869478744, 0.709621281180078, 0.722355736029391, 0.820891227682477, 0.574790751636695, 0.615134941023729, 0.574827583031776, 0.655292671473164, 0.695708221688167, 0.722245241844148, 0.72837536716297, 0.705691831717356, 0.717298325092309, 0.703132049759215, 0.790166938298205, 0.745193502941908, 0.767340681196652, 0.699326906254892, 0.71474084509636, 0.728248759242378, 0.696258390652192, 0.796241816524405, 0.73035275268639, 0.722164673167408, 0.720988370487003, 0.711667725569275, 0.759401213594468, 0.717906043111148, 0.715668535859967, 0.726091820667937, 0.755225454177141, 0.729618426746959, 0.729457289393479, 0.743107925195437, 0.707699142749279, 0.697036453873282, 0.574735504544073, 0.756673388396269, 0.704911466534074, 0.715744500612322, 0.696546135926264, 0.714496837103947, 0.715891826192647, 0.696309033820429, 0.722818430430099, 0.71882912995037, 0.750386729648352, 0.768178595434749, 0.704916070458459
0.712876255720376, 0.698422235113211, 0.724485051057521, 0.719176726241448, 0.703033065384934, 0.702922571199691, 0.700489397162141, 0.763970608546725, 0.714314982090734, 0.714361021334586, 0.711488172518255, 0.690765908860713, 0.743172380136829, 0.707703746673665, 1, 0.748098579228935, 0.784467279909395, 0.696732594863862, 0.696698065430973, 0.586735633453956, 0.565631244072447, 0.565755550030846, 0.590501643601006, 0.590883769324973, 0.725228584845723, 0.719556550003223, 0.724963859193577, 0.725101976925131, 0.690641602902314, 0.714413966465015, 0.881950774840474, 0.703470438201523, 0.663094021343793, 0.732030883124776, 0.747810833954863, 0.695825621759988, 0.687375118551053, 0.692391094168669, 0.690777418671676, 0.801170317578704, 0.809731314972883, 0.998222885187334, 0.804254946916752, 0.875008056867674, 0.818508696813164, 0.818345257497491, 0.749673121368655, 0.706881946170916, 0.565691095089454, 0.605515041020966, 0.565645055845603, 0.646800732944762, 0.672161450420338, 0.724411388267359, 0.71427584873346, 0.886494848208613, 0.750628435678572, 0.809494212867048, 0.700820879717872, 0.717378893769049, 0.704306050477427, 0.902339253980093, 0.721363590324393, 0.714305774241964, 0.747852269274329, 0.707655405467621, 0.740046315479315, 0.768464038746628, 0.737012329309503, 0.772662817785881, 0.731209082622027, 0.796027734040496, 0.724915517987533, 0.729547065918989, 0.690860289310608, 0.754173457455135, 0.856868594790199, 0.737686804231927, 0.998287340128726, 0.785774794434776, 0.565502334189663, 0.707763597690672, 0.900244468384851, 0.725037521983739, 0.748098579228935, 0.762490446856901, 0.725203263261604, 0.747981179157113, 0.727369409684815, 0.743738662836202, 0.696582967321345, 0.700949789600656, 0.900152389897148
0.711202729206376, 0.681822785742567, 0.732148283196597, 0.697826026905334, 0.67900748598105, 0.678883180022651, 0.672941815603621, 0.726543005257682, 0.700510114821874, 0.700629816855888, 0.809240997025865, 0.665860979899266, 0.738188631989908, 0.696500096682412, 0.748098579228935, 1, 0.880751452538143, 0.665340736443745, 0.665149673581761, 0.571660083054796, 0.550633960387835, 0.550919403699714, 0.574910453670709, 0.575209708755743, 0.711745992283823, 0.822866311243704, 0.713437934495364, 0.713557636529378, 0.658006684898207, 0.700733405154554, 0.720447409371748, 0.687234698857306, 0.646411701334217, 0.718115521670672, 0.997778606484167, 0.663535998084767, 0.671401802896789, 0.669760503853485, 0.66591852895408, 0.746933786359493, 0.86745301695165, 0.748374814692043, 0.747546108302717, 0.754092888778395, 0.734507794443984, 0.73446866108671, 0.757805953795015, 0.699651482924044, 0.550831929136396, 0.589914643241899, 0.550813513438855, 0.628014419491174, 0.652348461828863, 0.719266502766959, 0.700576871725459, 0.76262396066407, 0.712901577304494, 0.778309531044262, 0.682683719602589, 0.702602598454923, 0.673231862839885, 0.722420190970783, 0.836910582580592, 0.700546946216955, 0.997599053433146, 0.690429822380597, 0.72655911899303, 0.728011657136543, 0.719234275296262, 0.840591420126516, 0.869789508577111, 0.767674465714575, 0.713412612911246, 0.71385458965222, 0.665936944651621, 0.727044833015663, 0.714471515519829, 0.719766028562747, 0.748089371380164, 0.798810806331317, 0.550781285968159, 0.690956971722696, 0.765485299669438, 0.713553032604992, 0.997661206412346, 0.948307137003582, 0.713774020975479, 0.997760190786626, 0.720083699345322, 0.726973472187693, 0.66511284218668, 0.675299024888815, 0.765425448652431
0.710459195418174, 0.689987845639623, 0.732422216697513, 0.715677743708737, 0.688139369998987, 0.688084122906365, 0.688137068036795, 0.73618592488237, 0.717284513319153, 0.71750550168964, 0.760211504286254, 0.677870316657919, 0.741607045845879, 0.701750872443671, 0.784467279909395, 0.880751452538143, 1, 0.680227525943114, 0.680077898400597, 0.578655746158025, 0.556589136580021, 0.556805521026123, 0.58118330064547, 0.581408892940342, 0.718663388672504, 0.775715219653232, 0.720254044547572, 0.720382954430356, 0.673717576862518, 0.717558446820069, 0.746811782363286, 0.695105107593713, 0.652818062116148, 0.725028314134969, 0.880574201449315, 0.677778238170216, 0.678507960185262, 0.681051628408055, 0.677923261788348, 0.784789554616355, 0.87811800778984, 0.784757327145659, 0.815170851633933, 0.779375339539423, 0.778007973997035, 0.777955028866606, 0.757716177269505, 0.705468541384676, 0.556690422916494, 0.596344023645756, 0.556690422916494, 0.634752262828835, 0.657456515934182, 0.725332173144388, 0.717378893769049, 0.804268758689907, 0.735656473578078, 0.77815529957736, 0.693795291106139, 0.721411931530437, 0.688252166146423, 0.751836965829673, 0.845117077797114, 0.717330552563005, 0.880588013222471, 0.698935572682154, 0.731611926005727, 0.739703323112621, 0.725916871541302, 0.812256567498135, 0.804526578455475, 0.778509801755016, 0.720288573980461, 0.720721342872665, 0.677923261788348, 0.782828282828283, 0.738230067309374, 0.726715652422125, 0.784476487758165, 0.796267138108524, 0.556639779748257, 0.700834691491027, 0.806034363691611, 0.720405974052282, 0.880797491781995, 0.859370827693526, 0.720631566347154, 0.880675487785789, 0.723327164074657, 0.73247285986575, 0.680077898400597, 0.688560629080228, 0.805974512674604
0.738743404878318, 0.779149747244551, 0.70621437713507, 0.75151238916052, 0.760653481027228, 0.760644273178457, 0.765411636879276, 0.700397318674438, 0.735071775181164, 0.735140834046942, 0.717374289844664, 0.776659024152187, 0.714450797860096, 0.750568584661566, 0.696732594863862, 0.665340736443745, 0.680227525943114, 1, 0.997483955323518, 0.584389933979724, 0.562235849838402, 0.56246604605766, 0.587382484830069, 0.587585057503016, 0.718826827988177, 0.736795944863402, 0.695671390293086, 0.69580950802464, 0.86179939780669, 0.735161551706675, 0.745810428809517, 0.76403736545031, 0.697542885555648, 0.728492767234791, 0.664988536228281, 0.921696454057439, 0.690319328195354, 0.856435825897995, 0.776684345736306, 0.698569560693535, 0.710109297164903, 0.696939771461194, 0.69223916466396, 0.696930563612423, 0.694591770024769, 0.694432934633482, 0.713055808771397, 0.768958960618031, 0.562424610738193, 0.604467648223346, 0.562337136174875, 0.65533410679263, 0.777773173853393, 0.729666767953003, 0.735064869294587, 0.692906733699806, 0.717860003867297, 0.685535850759187, 0.742760328904358, 0.753172103901366, 0.816542821100706, 0.692071121423902, 0.772409601944698, 0.735030339861698, 0.66511284218668, 0.772503982394593, 0.70573096507463, 0.723352485658776, 0.710961023176155, 0.696714179166321, 0.717717282211357, 0.692091839083635, 0.695632256935812, 0.717238474075302, 0.776762612450853, 0.711280995920923, 0.729061351896356, 0.726980378074271, 0.696700367393166, 0.672944117565813, 0.562249661611558, 0.774817454398129, 0.694078432455825, 0.695712825612552, 0.66534534036813, 0.684051085144978, 0.695924606134269, 0.665172693203687, 0.69618472786203, 0.701444711472059, 0.997212323784794, 0.793665920830916, 0.694124471699677
0.738630608730882, 0.779059970719041, 0.706055541743782, 0.751367365542388, 0.760559100577332, 0.760540684879792, 0.765340276051306, 0.700335165695239, 0.735009622201965, 0.735055661445816, 0.717215454453376, 0.776601475097373, 0.714351813485815, 0.7504649963629, 0.696698065430973, 0.665149673581761, 0.680077898400597, 0.997483955323518, 1, 0.584327781000525, 0.562173696859203, 0.56241310092723, 0.587246669060707, 0.587458449582424, 0.718760071084593, 0.736618693774573, 0.695586217691961, 0.69571973149913, 0.861737244827491, 0.73508558695432, 0.745762087603473, 0.763896945756563, 0.697531375744685, 0.728366159314199, 0.664797473366297, 0.921698756019631, 0.690312422308776, 0.85648416710404, 0.776603777059566, 0.698470576319255, 0.70993665000046, 0.69690984595269, 0.692149388138449, 0.696863806708839, 0.694497389574874, 0.694338554183586, 0.712850934136258, 0.768873788016906, 0.562385477380919, 0.604377871697835, 0.562298002817602, 0.655341012679208, 0.777646565932801, 0.729586199276263, 0.734965884920306, 0.69279393755237, 0.717793246963712, 0.685427658536136, 0.742578473891145, 0.752999456736923, 0.816540519138514, 0.691976740974006, 0.77224155870464, 0.734949771184958, 0.664903363627156, 0.772368166625231, 0.705627376775964, 0.723327164074657, 0.710820603482408, 0.696573759472574, 0.717549238971299, 0.692011270406895, 0.695560896107842, 0.717121074003481, 0.776640608454647, 0.711126764454021, 0.728971575370846, 0.72688139369999, 0.696665837960277, 0.672854341040303, 0.562215132178669, 0.774759905343315, 0.69398405200593, 0.695636860860197, 0.665163485354917, 0.68389224975369, 0.695857849230684, 0.664977026417318, 0.696076535638979, 0.701308895702697, 0.997311308159075, 0.793672826717494, 0.694020883401011
0.585506385643122, 0.5967330552563, 0.58520022467151, 0.597087557433957, 0.606366767032218, 0.606481865141847, 0.608772317523457, 0.576583980184709, 0.573142546706813, 0.573147150631198, 0.582608215242673, 0.586185464489931, 0.605245711444435, 0.596139149010617, 0.586735633453956, 0.571660083054796, 0.578655746158025, 0.584389933979724, 0.584327781000525, 1, 0.887820778431535, 0.888152260987266, 0.82738045910334, 0.827790208373618, 0.596403874662763, 0.572072134287266, 0.575568814857785, 0.575601042328481, 0.589237866357283, 0.573158660442161, 0.588577203208015, 0.622623224036168, 0.633055716692909, 0.591700965903336, 0.571602533999982, 0.585697448505106, 0.631890923823467, 0.582557572074436, 0.586123311510732, 0.578439361711923, 0.580527241420587, 0.586878355109896, 0.580161229431968, 0.580943896577443, 0.583015662550758, 0.582985737042255, 0.587626492822482, 0.597154314337541, 0.888124637440955, 0.904998020312514, 0.887981915785015, 0.656406821174369, 0.624936696039704, 0.580209570638012, 0.573154056517776, 0.583641796267138, 0.584627036085559, 0.58023489222213, 0.587695551688259, 0.58149636750366, 0.595531430991777, 0.600291888806018, 0.579767593897038, 0.573082695689806, 0.571694612487684, 0.595119379759307, 0.579426903492537, 0.588135226467041, 0.577368949292377, 0.586758653075882, 0.584557977219782, 0.586339695956834, 0.575561908971207, 0.583443827518577, 0.58622920177159, 0.586919790429362, 0.58544193070173, 0.590856145778662, 0.586781672697808, 0.580409841348766, 0.887991123633785, 0.590628251521597, 0.584804287174387, 0.5755642109334, 0.571747557618114, 0.579928731250518, 0.575647081572332, 0.571620949697522, 0.574429343572461, 0.576701380256531, 0.584355404546836, 0.589399003710763, 0.584739832232995
0.563743635074538, 0.575964752354907, 0.563773560583041, 0.576719795954071, 0.585013765733912, 0.585087428524074, 0.587727779158955, 0.555649936005451, 0.552144047586162, 0.552107216191081, 0.56106184912019, 0.564482564938353, 0.586107197775384, 0.574555951493053, 0.565631244072447, 0.550633960387835, 0.556589136580021, 0.562235849838402, 0.562173696859203, 0.887820778431535, 1, 0.993609752953417, 0.856039888400873, 0.856210233603123, 0.573886080495014, 0.550696113367034, 0.554335515593492, 0.554353931291032, 0.567465907939928, 0.552146349548355, 0.567956225886946, 0.604833660211965, 0.614308536596595, 0.570472270563428, 0.550544183862324, 0.563718313490419, 0.612513006086388, 0.560698139093764, 0.564392788412843, 0.557063340791691, 0.558419196523116, 0.565755550030846, 0.558840455604357, 0.55971980516192, 0.561008903989761, 0.56105264127142, 0.566001859985452, 0.575598740366288, 0.993895196265297, 0.79868880233511, 0.993720247138661, 0.640182591641115, 0.605379225251604, 0.55900389492003, 0.552137141699585, 0.562560426507555, 0.563066858189921, 0.559287036269716, 0.566287303297331, 0.560286087861293, 0.574859810502472, 0.580435162932884, 0.557024207434417, 0.552065780871615, 0.550617846652487, 0.574097861016731, 0.559211071517361, 0.566100844359732, 0.557028811358802, 0.566133071830428, 0.564015266613261, 0.565378028231264, 0.55434242148007, 0.561782363286465, 0.564429619807924, 0.565341196836183, 0.564204027513052, 0.56950774840474, 0.565599016601751, 0.559669161993683, 0.993821533475134, 0.569602128854636, 0.563515740817473, 0.554312495971566, 0.550661583934145, 0.558677016288684, 0.554404574459269, 0.550534976013554, 0.553909652587866, 0.55538981427769, 0.562173696859203, 0.568064418109997, 0.563520344741858
0.564052098008342, 0.576296234910638, 0.563861035146359, 0.576913160778247, 0.585248565877554, 0.585303812970176, 0.587911936134361, 0.555829489056472, 0.552480134066278, 0.552457114444352, 0.56122298647367, 0.56467592976253, 0.586240711582553, 0.574799959485465, 0.565755550030846, 0.550919403699714, 0.556805521026123, 0.56246604605766, 0.56241310092723, 0.888152260987266, 0.993609752953417, 1, 0.855993849157021, 0.856316123863982, 0.574208355201974, 0.550981556678913, 0.554556503963979, 0.55458412751029, 0.567613233520253, 0.552487039952856, 0.568140382862352, 0.605100687826303, 0.614644623076711, 0.570766921724078, 0.550802003627892, 0.563953113634062, 0.61274780623003, 0.56090071176671, 0.564586153237019, 0.557293537010948, 0.55870924375938, 0.565879855989245, 0.559089067521155, 0.559940793532407, 0.561234496284633, 0.561282837490677, 0.566162997338932, 0.57580591696362, 0.993665000046039, 0.799052512361537, 0.993453219524323, 0.640472638877379, 0.605673876412254, 0.559270922534368, 0.552491643877241, 0.56271695993665, 0.563283242636023, 0.559489608942663, 0.56657274660921, 0.560484056609854, 0.575182085209432, 0.580559468891283, 0.557295838973141, 0.552397263427346, 0.550912497813136, 0.574461571043157, 0.559450475585389, 0.566294209183908, 0.55725900757806, 0.566372475898456, 0.564374372715303, 0.565585204828596, 0.554568013774942, 0.562012559505723, 0.564646004254026, 0.565511542038434, 0.564365164866532, 0.569774776019079, 0.565746342182076, 0.559853318969089, 0.993651188272884, 0.56990138393967, 0.563732125263575, 0.554538088266438, 0.55095163117041, 0.558939439978638, 0.554643978527297, 0.550848042871744, 0.554116829185197, 0.555643030118873, 0.56241310092723, 0.568414316363268, 0.56373672918796
0.59015634927212, 0.600190602469545, 0.589293113449905, 0.600793716563999, 0.608963380385441, 0.609041647099988, 0.612653425780135, 0.580290139314752, 0.576931576475788, 0.576917764702633, 0.585596162168633, 0.58961078423248, 0.608450042816497, 0.59908566061711, 0.590501643601006, 0.574910453670709, 0.58118330064547, 0.587382484830069, 0.587246669060707, 0.82738045910334, 0.856039888400873, 0.855993849157021, 1, 0.993462427373093, 0.598590738745707, 0.575055477288841, 0.578929679658941, 0.578961907129637, 0.592511256595122, 0.576938482362366, 0.593236374685782, 0.628484019778459, 0.635481984843881, 0.595789250757346, 0.574783845750117, 0.58818817159747, 0.635993020450632, 0.585586954319862, 0.589470364538733, 0.581616069537674, 0.583335635295526, 0.590635157408175, 0.582974227231292, 0.5841804554202, 0.586022025174258, 0.586056554607147, 0.591093247884497, 0.600151469112271, 0.856242461073819, 0.806082704897655, 0.856104343342265, 0.658787050081489, 0.628606023774666, 0.583206725412742, 0.576920066664825, 0.588066167601263, 0.58779453606254, 0.584778965590269, 0.591406314742687, 0.585856283896393, 0.598528585766507, 0.60365735753156, 0.582037328618915, 0.576862517610011, 0.574898943859746, 0.598719648628491, 0.584311667265177, 0.590925204644439, 0.581797924550887, 0.590713424122722, 0.58970976860676, 0.589497988085044, 0.578908961999208, 0.587062512085301, 0.589567046950821, 0.59097124388829, 0.588687697393258, 0.593779637763229, 0.590520059298546, 0.584686887102566, 0.856085927644724, 0.593943077078902, 0.588482822758119, 0.57888364041509, 0.574984116460871, 0.582916678176478, 0.578980322827178, 0.574848300691509, 0.578766240343269, 0.580062245057687, 0.587292708304559, 0.591567452096167, 0.588459803136193
0.590386545491377, 0.600342531974255, 0.589509497896007, 0.601152822666041, 0.609184368755928, 0.609276447243631, 0.612805355284845, 0.580465088441387, 0.577124941299964, 0.577111129526809, 0.585900021178052, 0.589753505888419, 0.608675635111369, 0.599453974567922, 0.590883769324973, 0.575209708755743, 0.581408892940342, 0.587585057503016, 0.587458449582424, 0.827790208373618, 0.856210233603123, 0.856316123863982, 0.993462427373093, 1, 0.59886237028443, 0.575368544147031, 0.579238142592746, 0.579270370063442, 0.592695413570527, 0.577141055035312, 0.593452759131884, 0.628612929661243, 0.635716784987523, 0.595991823430292, 0.575087704759537, 0.588395348194801, 0.636214008821119, 0.585637597488099, 0.589594670497132, 0.581998195261641, 0.583588851136709, 0.591017283132142, 0.583337937257718, 0.584470502656464, 0.586459397990847, 0.586457096028655, 0.591429334364612, 0.600386269255914, 0.856504884763773, 0.80640037568023, 0.856348351334678, 0.65910932478845, 0.628822408220767, 0.583478356951465, 0.577122639337772, 0.588503540417852, 0.588093791147574, 0.585087428524074, 0.591604283491248, 0.586132519359502, 0.598662099573677, 0.603892157675202, 0.582184654199239, 0.577055882434187, 0.57517978324724, 0.59901429978914, 0.58455567525759, 0.591173816561237, 0.582087971787151, 0.591044906678453, 0.589916945204092, 0.589783431396923, 0.579217424933013, 0.587407806414187, 0.58970056075799, 0.591256687200169, 0.588927101461286, 0.594023645755642, 0.590888373249358, 0.585055201053378, 0.856242461073819, 0.594108818356767, 0.588910987725938, 0.579192103348895, 0.575292579394676, 0.583146874395735, 0.579288785760983, 0.575147555776544, 0.579051683655148, 0.58031546089887, 0.587486073128735, 0.591862103256816, 0.588910987725938
0.752437777961935, 0.741537986980102, 0.752900472362642, 0.772002154636612, 0.734643610213346, 0.734680441608427, 0.72428708230896, 0.753515096268059, 0.743269062548917, 0.743407180280471, 0.700650534515621, 0.716916199368342, 0.745543401195179, 0.751523898971483, 0.725228584845723, 0.711745992283823, 0.718663388672504, 0.718826827988177, 0.718760071084593, 0.596403874662763, 0.573886080495014, 0.574208355201974, 0.598590738745707, 0.59886237028443, 1, 0.709961971584579, 0.754221798661179, 0.754346104619578, 0.714779978453634, 0.74344170971336, 0.72531605940904, 0.708507131478873, 0.698065430973362, 0.800339309227185, 0.711545721573069, 0.718389455171588, 0.707641593694465, 0.725935287238842, 0.716867858162298, 0.72245241844148, 0.719314843973003, 0.725380514350432, 0.723861219303334, 0.72544957321621, 0.725210169148182, 0.725161827942138, 0.754557885141294, 0.751107243814628, 0.574212959126359, 0.615441101995341, 0.574093257092345, 0.653287662403433, 0.688358056407282, 0.751408800861855, 0.74330819590619, 0.7261033304789, 0.722249845768533, 0.722898999106839, 0.748282736204341, 0.729026822463468, 0.725493310497868, 0.720415181901052, 0.711313223391619, 0.743301290019613, 0.711697651077779, 0.743676509857002, 0.74447068681344, 0.731895067355414, 0.752324981814499, 0.746512527278252, 0.730536909661796, 0.732488973601098, 0.754228704547756, 0.754173457455135, 0.716886273859838, 0.754422069371933, 0.741084500428165, 0.880841229063654, 0.725242396618878, 0.716292367614154, 0.574033406075339, 0.773848328315056, 0.725332173144388, 0.754355312468348, 0.711911733561688, 0.718030349069547, 0.754465806653592, 0.71173448247286, 0.758068377484968, 0.737187278436139, 0.718723239689511, 0.753839672937212, 0.725299945673692
0.714897378525455, 0.721879229855529, 0.720378350505971, 0.734098045173706, 0.713530012983067, 0.713451746268519, 0.784386711232655, 0.707701444711472, 0.70535574523724, 0.705443219800558, 0.860632302975056, 0.840425678848651, 0.720143550362329, 0.720544091783836, 0.719556550003223, 0.822866311243704, 0.775715219653232, 0.736795944863402, 0.736618693774573, 0.572072134287266, 0.550696113367034, 0.550981556678913, 0.575055477288841, 0.575368544147031, 0.709961971584579, 1, 0.695784186440522, 0.695867057079455, 0.794225297643712, 0.705574431645535, 0.725776451847555, 0.733377531007431, 0.666289144867085, 0.712823310589947, 0.822864009281512, 0.764281373442723, 0.677605591005773, 0.806236936364557, 0.840584514239938, 0.725583087023379, 0.778502895868438, 0.719722291281088, 0.71409629568244, 0.726490060127252, 0.707084518843862, 0.706999346242737, 0.737864055320755, 0.715182821837334, 0.550972348830143, 0.591298122519636, 0.550894082115595, 0.636184083312616, 0.727298048856846, 0.730014364244082, 0.705422502140825, 0.721471782547443, 0.713939762253345, 0.743013544745541, 0.702878833918032, 0.780111967441047, 0.767071351620121, 0.703463532314945, 0.807369501763303, 0.705374160934781, 0.822850197508356, 0.715417621980977, 0.725834000902369, 0.715256484627496, 0.716616944283307, 0.751443330294743, 0.752621934937341, 0.736646317320884, 0.695804904100255, 0.708240103864534, 0.840598326013094, 0.719206651749952, 0.716158853806985, 0.718893584891762, 0.719501302910601, 0.736752207581743, 0.550894082115595, 0.76749951658794, 0.722827638278869, 0.69589007670138, 0.822926162260711, 0.78834608620388, 0.696129480769408, 0.82281797003766, 0.703534893142915, 0.726975774149885, 0.736577258455107, 0.756114011583474, 0.7226941244717
